network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,303,308,318,,,309,3380,3405,3413,,
testnet,default,transfer-erc20-test,0,174,203,219,,,207,6489,6533,6543,,
testnet,default,transfer-cadence-soft-finality-test,0,442,450,491,450,5674,,,5680,5721,451,9852
testnet,default,transfer-cadence-test,0,232,240,260,240,4454,,,4472,7866,242,8626
mainnet,default,transfer-test,0,375,405,415,,,406,6775,6785,6795,,
mainnet,default,transfer-cadence-soft-finality-test,0,439,487,538,489,7722,,,7729,7779,490,11936
testnet,ALCHEMY_URL,transfer-test,0,574,607,634,,,608,7055,7085,7106,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,205,205,235,,,208,6589,6632,6651,,
mainnet,ALCHEMY_URL,transfer-test,0,254,253,268,,,254,6636,6674,6690,,
testnet,QUICKNODE_URL,transfer-test,0,200,202,211,,,203,6474,6476,6484,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,245,255,269,,,258,6539,6584,6595,,
mainnet,QUICKNODE_URL,transfer-test,0,392,403,503,,,404,6850,6888,6981,,
