network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1644,1661,1731,,,1662,41607,41639,41701,,
testnet,default,transfer-erc20-test,0,1696,1734,1851,,,1737,21754,21781,21852,,
testnet,default,transfer-cadence-soft-finality-test,0,1017,1030,1144,1031,5957,,,5995,6105,1032,9631
testnet,default,transfer-cadence-test,0,1024,1024,1229,1025,6945,,,6946,8732,1026,9138
mainnet,default,transfer-test,0,799,816,888,,,817,7523,7558,7629,,
mainnet,default,transfer-cadence-soft-finality-test,0,638,681,812,682,6904,,,6905,7719,683,9146
testnet,ALCHEMY_URL,transfer-test,0,824,866,979,,,867,7935,7961,8051,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1060,1071,1173,,,1074,8109,8116,8222,,
mainnet,ALCHEMY_URL,transfer-test,0,1345,1375,1531,,,1376,8812,8814,8943,,
testnet,QUICKNODE_URL,transfer-test,0,746,764,835,,,765,7679,7682,7752,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,679,714,789,,,717,7629,7654,7726,,
mainnet,QUICKNODE_URL,transfer-test,0,781,817,889,,,818,7553,7603,7674,,
