network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,527,560,580,,,561,6962,6988,7007,,
testnet,default,transfer-erc20-test,0,359,402,426,,,405,3565,3592,3613,,
testnet,default,transfer-cadence-soft-finality-test,0,419,460,517,460,4693,,,4698,5456,462,8913
testnet,default,transfer-cadence-test,0,286,333,365,334,3546,,,3591,6488,335,6709
mainnet,default,transfer-test,0,663,710,734,,,711,7133,7137,7161,,
mainnet,default,transfer-cadence-soft-finality-test,0,379,410,476,411,6240,,,6255,6320,412,11580
testnet,ALCHEMY_URL,transfer-test,0,596,609,651,,,610,7165,7201,7246,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,610,659,721,,,662,3938,3948,3977,,
mainnet,ALCHEMY_URL,transfer-test,0,352,356,390,,,356,6859,6882,6907,,
testnet,QUICKNODE_URL,transfer-test,0,277,301,320,,,302,6680,6716,6735,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,359,405,428,,,408,6786,6826,6846,,
mainnet,QUICKNODE_URL,transfer-test,0,393,405,429,,,406,6831,6867,6890,,
