network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,672,711,764,,,712,13836,13846,13892,,
testnet,default,transfer-erc20-test,0,496,508,557,,,509,7170,7188,7235,,
testnet,default,transfer-cadence-test,0,1181,1189,1257,1190,6196,,,6225,7567,1192,8380
mainnet,default,transfer-test,0,579,608,655,,,609,7467,7484,7531,,
testnet,ALCHEMY_URL,transfer-test,0,615,657,720,,,658,13896,13942,14004,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,498,507,574,,,510,7254,7285,7359,,
mainnet,ALCHEMY_URL,transfer-test,0,585,611,661,,,611,7328,7335,7389,,
testnet,QUICKNODE_URL,transfer-test,0,516,557,609,,,558,7271,7277,7328,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,512,561,618,,,564,7293,7337,7390,,
mainnet,QUICKNODE_URL,transfer-test,0,852,858,906,,,859,7531,7536,7583,,
