network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,600,608,628,,,609,3766,3799,3818,,
testnet,default,transfer-erc20-test,0,339,359,382,,,361,3537,3552,3573,,
testnet,default,transfer-cadence-soft-finality-test,0,623,671,726,672,3887,,,3887,3937,673,7050
testnet,default,transfer-cadence-test,0,397,446,478,447,3556,,,3567,6693,448,6723
mainnet,default,transfer-test,0,856,856,880,,,857,7279,7319,7342,,
mainnet,default,transfer-cadence-soft-finality-test,0,643,663,730,663,5276,,,5295,5378,665,11653
testnet,ALCHEMY_URL,transfer-test,0,853,861,975,,,862,4614,4643,4762,,
testnet,ALCHEMY_URL,transfer-erc20-test,1,583,607,686,,,610,4084,4096,4155,,
mainnet,ALCHEMY_URL,transfer-test,0,1037,1060,1113,,,1061,7828,7837,7890,,
testnet,QUICKNODE_URL,transfer-test,0,341,356,376,,,357,3518,3539,3559,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,306,351,375,,,354,3513,3534,3554,,
mainnet,QUICKNODE_URL,transfer-test,0,426,458,482,,,458,6880,6924,6947,,
