network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,666,706,725,,,707,3864,3891,3909,,
testnet,default,transfer-erc20-test,0,414,457,479,,,460,6838,6888,6908,,
testnet,default,transfer-cadence-soft-finality-test,1,477,521,570,522,3739,,,3739,3789,523,6909
testnet,default,transfer-cadence-test,0,300,345,377,345,3491,,,3519,6775,347,7701
mainnet,default,transfer-test,0,1260,1306,1330,,,1307,7728,7730,7753,,
mainnet,default,transfer-cadence-soft-finality-test,0,390,403,472,404,5051,,,5083,5164,405,9346
testnet,ALCHEMY_URL,transfer-test,0,817,855,938,,,856,4480,4498,4564,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,681,710,782,,,712,4362,4401,4469,,
mainnet,ALCHEMY_URL,transfer-test,0,664,709,764,,,710,7425,7468,7519,,
testnet,QUICKNODE_URL,transfer-test,0,352,355,373,,,355,3511,3530,3548,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,302,306,328,,,308,3466,3494,3514,,
mainnet,QUICKNODE_URL,transfer-test,0,914,960,985,,,961,7384,7435,7458,,
