network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,913,958,978,,,959,7344,7365,7383,,
testnet,default,transfer-erc20-test,0,481,506,529,,,509,6888,6900,6920,,
testnet,default,transfer-cadence-soft-finality-test,0,511,557,612,557,6852,,,6852,6905,559,8964
testnet,default,transfer-cadence-test,0,281,328,383,328,5512,,,5512,8456,330,8679
mainnet,default,transfer-test,0,893,909,933,,,910,7334,7368,7392,,
mainnet,default,transfer-cadence-soft-finality-test,0,546,557,621,557,6364,,,6382,6446,558,10812
testnet,ALCHEMY_URL,transfer-test,0,957,962,1046,,,962,7754,7760,7839,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,600,605,676,,,607,7355,7405,7462,,
mainnet,ALCHEMY_URL,transfer-test,0,917,960,1013,,,961,7720,7765,7830,,
testnet,QUICKNODE_URL,transfer-test,0,495,504,523,,,504,6881,6901,6919,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,467,504,526,,,506,6889,6923,6942,,
mainnet,QUICKNODE_URL,transfer-test,0,767,807,831,,,808,7227,7276,7300,,
