network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,601,607,670,,,608,7453,7480,7541,,
testnet,default,transfer-erc20-test,0,596,609,674,,,610,7421,7471,7533,,
testnet,default,transfer-cadence-soft-finality-test,0,908,956,1062,957,5318,,,5341,5441,959,8618
mainnet,default,transfer-test,0,1365,1411,1491,,,1412,8566,8602,8678,,
testnet,ALCHEMY_URL,transfer-test,0,1212,1261,1497,,,1262,8714,8736,8962,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1049,1066,1184,,,1069,8741,8742,8834,,
mainnet,ALCHEMY_URL,transfer-test,0,631,660,892,,,661,8042,8076,8309,,
testnet,QUICKNODE_URL,transfer-test,0,595,607,672,,,608,7451,7477,7541,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,630,657,729,,,660,7553,7579,7652,,
mainnet,QUICKNODE_URL,transfer-test,0,1311,1310,1389,,,1311,8270,8284,8362,,
