network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,625,658,730,,,659,4294,4299,4370,,
testnet,default,transfer-erc20-test,0,602,607,683,,,610,4245,4246,4320,,
testnet,default,transfer-cadence-soft-finality-test,0,717,761,863,762,4182,,,4185,4290,763,8611
testnet,default,transfer-cadence-test,0,547,592,680,592,3987,,,4010,6961,594,7307
mainnet,default,transfer-test,0,997,1006,1084,,,1007,4838,4843,4914,,
mainnet,default,transfer-cadence-soft-finality-test,0,1430,1474,1692,1475,5829,,,5851,5960,1476,11450
testnet,ALCHEMY_URL,transfer-test,0,910,908,1146,,,908,5339,5345,5574,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1040,1061,1283,,,1064,4783,4797,5023,,
mainnet,ALCHEMY_URL,transfer-test,0,755,761,860,,,762,7935,7978,8066,,
testnet,QUICKNODE_URL,transfer-test,0,612,657,730,,,658,4296,4345,4416,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,622,658,734,,,661,4269,4297,4370,,
mainnet,QUICKNODE_URL,transfer-test,0,773,812,890,,,813,7925,7926,7997,,
