network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,815,859,916,,,860,7621,7632,7689,,
testnet,default,transfer-erc20-test,0,577,608,668,,,611,7374,7399,7456,,
testnet,default,transfer-cadence-soft-finality-test,0,690,693,790,693,6142,,,6152,6240,694,10516
testnet,default,transfer-cadence-test,0,489,496,567,497,5979,,,6007,8877,499,9255
mainnet,default,transfer-test,0,963,970,1032,,,971,7791,7806,8107,,
mainnet,default,transfer-cadence-soft-finality-test,0,697,708,813,709,5493,,,5504,5608,710,10980
testnet,ALCHEMY_URL,transfer-test,0,980,1023,1140,,,1024,5076,5108,5227,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,723,765,887,,,767,4983,5010,5116,,
mainnet,ALCHEMY_URL,transfer-test,0,1561,1581,1684,,,1582,5425,5463,5579,,
testnet,QUICKNODE_URL,transfer-test,0,547,560,617,,,561,7321,7346,7402,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,516,515,576,,,518,7276,7309,7367,,
mainnet,QUICKNODE_URL,transfer-test,0,606,612,675,,,613,7431,7456,7545,,
