network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,696,706,743,,,707,7231,7262,7297,,
testnet,default,transfer-erc20-test,0,716,755,797,,,759,7253,7276,7312,,
testnet,default,transfer-cadence-soft-finality-test,0,458,496,533,497,5739,,,5757,5816,499,8931
testnet,default,transfer-cadence-test,0,452,462,497,462,5723,,,5748,8257,464,8865
mainnet,default,transfer-test,0,794,816,825,,,816,7096,7144,7152,,
mainnet,default,transfer-cadence-soft-finality-test,0,648,675,726,675,6282,,,6291,6368,677,9008
testnet,ALCHEMY_URL,transfer-test,0,423,461,517,,,460,3762,3780,3830,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,373,410,459,,,413,6953,6997,7034,,
mainnet,ALCHEMY_URL,transfer-test,0,598,612,654,,,612,7161,7198,7232,,
testnet,QUICKNODE_URL,transfer-test,0,354,402,411,,,403,6677,6696,6705,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,462,510,523,,,512,6787,6791,6801,,
mainnet,QUICKNODE_URL,transfer-test,0,289,307,316,,,307,6587,6612,6620,,
