network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,647,663,693,,,664,7165,7180,7209,,
testnet,default,transfer-erc20-test,0,465,507,544,,,508,6998,7037,7067,,
testnet,default,transfer-cadence-soft-finality-test,0,420,450,516,450,5726,,,5759,5934,452,8920
testnet,default,transfer-cadence-test,0,496,535,581,535,5840,,,5880,8588,537,9050
mainnet,default,transfer-test,0,938,969,1010,,,970,7544,7551,7588,,
mainnet,default,transfer-cadence-soft-finality-test,0,750,751,833,751,7157,,,7179,7261,753,10422
testnet,ALCHEMY_URL,transfer-test,0,824,867,938,,,868,7663,7707,7777,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,740,765,840,,,767,7549,7553,7622,,
mainnet,ALCHEMY_URL,transfer-test,0,743,766,833,,,766,4225,4240,4290,,
testnet,QUICKNODE_URL,transfer-test,0,515,561,598,,,562,7064,7092,7120,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,580,617,649,,,620,7136,7153,7183,,
mainnet,QUICKNODE_URL,transfer-test,0,638,668,708,,,670,7246,7258,7295,,
