network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,421,459,468,,,460,6735,6741,6749,,
testnet,default,transfer-erc20-test,0,196,204,218,,,206,6480,6482,6491,,
testnet,default,transfer-cadence-soft-finality-test,0,419,427,469,427,6668,,,6703,6745,429,9805
testnet,default,transfer-cadence-test,0,241,247,271,247,5405,,,5405,9035,249,9590
mainnet,default,transfer-test,0,484,510,520,,,511,6797,6837,6845,,
mainnet,default,transfer-cadence-soft-finality-test,0,1006,1034,1085,1034,6030,,,6034,6086,1036,11305
testnet,ALCHEMY_URL,transfer-test,0,288,306,337,,,306,6734,6737,6754,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,242,255,285,,,258,6651,6687,6704,,
mainnet,ALCHEMY_URL,transfer-test,0,302,305,322,,,306,6664,6685,6712,,
testnet,QUICKNODE_URL,transfer-test,0,190,204,214,,,205,6479,6484,6492,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,179,204,217,,,207,6483,6487,6496,,
mainnet,QUICKNODE_URL,transfer-test,0,214,255,264,,,256,6548,6581,6606,,
