network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,965,1005,1069,,,1006,4596,4630,4694,,
testnet,default,transfer-erc20-test,0,742,751,818,,,754,4354,4381,4495,,
testnet,default,transfer-cadence-soft-finality-test,0,612,624,697,624,5031,,,5046,5110,625,7165
testnet,default,transfer-cadence-test,0,479,511,627,512,3810,,,3835,7592,514,8168
mainnet,default,transfer-test,0,882,900,980,,,901,7639,7671,7751,,
mainnet,default,transfer-cadence-soft-finality-test,1,798,815,944,816,7784,,,7798,7971,817,10097
testnet,ALCHEMY_URL,transfer-test,0,809,807,898,,,808,4539,4578,4672,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,846,855,967,,,858,4628,4635,4764,,
mainnet,ALCHEMY_URL,transfer-test,1,1388,1403,1488,,,1404,9017,9031,9137,,
testnet,QUICKNODE_URL,transfer-test,0,1020,1056,1132,,,1057,4698,4734,4831,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,856,855,930,,,858,4485,4529,4601,,
mainnet,QUICKNODE_URL,transfer-test,0,916,954,1033,,,954,7752,7785,7864,,
