network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,779,818,859,,,819,4201,4236,4277,,
testnet,default,transfer-erc20-test,0,488,510,561,,,513,3925,3932,3980,,
testnet,default,transfer-cadence-soft-finality-test,0,613,632,715,632,3910,,,3948,4034,634,7156
testnet,default,transfer-cadence-test,0,425,443,506,443,3740,,,3759,6922,444,7013
mainnet,default,transfer-test,0,851,868,922,,,868,7596,7602,7655,,
mainnet,default,transfer-cadence-soft-finality-test,0,680,716,812,717,6621,,,6634,6730,718,11044
testnet,ALCHEMY_URL,transfer-test,0,704,714,778,,,715,4273,4286,4351,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,711,714,781,,,717,4275,4288,4353,,
mainnet,ALCHEMY_URL,transfer-test,0,634,663,716,,,664,4185,4186,4241,,
testnet,QUICKNODE_URL,transfer-test,0,557,561,602,,,561,3936,3983,4023,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,466,510,562,,,513,3924,3931,3978,,
mainnet,QUICKNODE_URL,transfer-test,0,617,664,719,,,665,7392,7399,7452,,
