network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,841,867,924,,,868,7628,7655,7712,,
testnet,default,transfer-erc20-test,0,649,662,724,,,665,7443,7454,7512,,
testnet,default,transfer-cadence-soft-finality-test,0,778,788,880,789,4123,,,4160,4253,790,8499
testnet,default,transfer-cadence-test,0,471,476,552,477,4948,,,4972,8380,478,9329
mainnet,default,transfer-test,0,1165,1173,1254,,,1174,7981,8013,8075,,
mainnet,default,transfer-cadence-soft-finality-test,0,693,724,824,725,5666,,,5710,6513,726,11138
testnet,ALCHEMY_URL,transfer-test,0,1131,1173,1293,,,1173,5299,5305,5413,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1309,1327,1434,,,1330,5183,5210,5313,,
mainnet,ALCHEMY_URL,transfer-test,0,875,918,1027,,,919,8156,8162,8265,,
testnet,QUICKNODE_URL,transfer-test,0,790,816,874,,,817,7582,7606,7662,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,508,509,572,,,511,7285,7298,7357,,
mainnet,QUICKNODE_URL,transfer-test,0,551,561,623,,,562,7354,7400,7462,,
