network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,652,664,691,,,665,7148,7194,7221,,
testnet,default,transfer-erc20-test,0,318,357,391,,,360,6839,6843,6873,,
testnet,default,transfer-cadence-soft-finality-test,1,572,610,672,611,5909,,,5920,5981,612,10172
testnet,default,transfer-cadence-test,0,378,414,457,415,5763,,,5775,9006,416,8978
mainnet,default,transfer-test,0,625,663,706,,,664,7250,7295,7334,,
mainnet,default,transfer-cadence-soft-finality-test,0,614,663,743,664,4448,,,4495,4575,665,10911
testnet,ALCHEMY_URL,transfer-test,0,789,816,857,,,817,7438,7456,7494,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,468,510,565,,,514,7112,7149,7189,,
mainnet,ALCHEMY_URL,transfer-test,0,552,561,599,,,562,7124,7143,7198,,
testnet,QUICKNODE_URL,transfer-test,0,420,459,485,,,460,6910,6939,6966,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,315,357,390,,,360,6850,6893,6928,,
mainnet,QUICKNODE_URL,transfer-test,0,503,511,552,,,512,7099,7100,7139,,
