network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1192,1210,1274,,,1211,8067,8070,8187,,
testnet,default,transfer-erc20-test,0,1079,1107,1172,,,1110,7932,7959,8022,,
testnet,default,transfer-cadence-soft-finality-test,0,864,904,1018,905,7672,,,7703,7817,906,9983
testnet,default,transfer-cadence-test,0,764,773,924,774,6288,,,6306,9295,775,9667
mainnet,default,transfer-test,0,1353,1356,1428,,,1357,8062,8111,8182,,
mainnet,default,transfer-cadence-soft-finality-test,0,753,790,924,791,7530,,,7530,7660,792,12122
testnet,ALCHEMY_URL,transfer-test,0,851,860,984,,,860,7937,7957,8055,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,733,757,872,,,760,7787,7799,7899,,
mainnet,ALCHEMY_URL,transfer-test,0,1048,1055,1143,,,1056,8806,8848,8940,,
testnet,QUICKNODE_URL,transfer-test,1,955,957,1033,,,958,7866,7900,7970,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,750,753,828,,,756,7656,7688,7760,,
mainnet,QUICKNODE_URL,transfer-test,0,1047,1052,1124,,,1053,7754,7775,7846,,
