network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,547,558,593,,,559,7050,7080,7113,,
testnet,default,transfer-erc20-test,0,661,703,742,,,705,7224,7229,7265,,
testnet,default,transfer-cadence-test,0,506,543,630,544,6871,,,6875,9309,545,8972
mainnet,default,transfer-test,0,558,606,615,,,607,6887,6914,6923,,
mainnet,default,transfer-cadence-soft-finality-test,0,467,496,563,497,6541,,,6582,6665,498,8603
testnet,ALCHEMY_URL,transfer-test,0,657,706,754,,,707,7252,7295,7327,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,551,554,616,,,557,7097,7145,7183,,
mainnet,ALCHEMY_URL,transfer-test,0,1557,1557,1599,,,1557,8756,8788,8868,,
testnet,QUICKNODE_URL,transfer-test,0,309,352,361,,,352,6626,6630,6638,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,225,253,265,,,256,6531,6573,6585,,
mainnet,QUICKNODE_URL,transfer-test,0,624,653,663,,,654,6936,6975,6985,,
