network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1324,1363,1389,,,1364,27304,27318,27337,,
testnet,default,transfer-erc20-test,0,1314,1355,1377,,,1358,14152,14155,14173,,
testnet,default,transfer-cadence-test,0,525,537,584,538,7845,,,7878,9598,539,10753
mainnet,default,transfer-test,0,824,856,885,,,857,7304,7312,7339,,
mainnet,default,transfer-cadence-soft-finality-test,0,3229,3273,3342,3273,11606,,,11609,11693,3275,15862
testnet,ALCHEMY_URL,transfer-test,0,680,703,776,,,704,7352,7382,7431,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,576,603,678,,,606,7347,7394,7456,,
mainnet,ALCHEMY_URL,transfer-test,0,1114,1162,1398,,,1162,8297,8316,8524,,
testnet,QUICKNODE_URL,transfer-test,0,576,603,623,,,604,6982,7005,7023,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,346,353,377,,,356,6731,6746,6766,,
mainnet,QUICKNODE_URL,transfer-test,0,666,702,730,,,703,7149,7188,7215,,
