network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,416,464,474,,,464,6739,6745,6753,,
testnet,default,transfer-erc20-test,0,172,207,221,,,210,6488,6490,6500,,
testnet,default,transfer-cadence-soft-finality-test,0,593,597,642,598,5799,,,5802,5845,599,8942
testnet,default,transfer-cadence-test,0,444,453,478,454,6693,,,6734,9224,455,9825
mainnet,default,transfer-test,0,517,562,572,,,563,6852,6891,6900,,
mainnet,default,transfer-cadence-soft-finality-test,0,547,548,602,549,4909,,,4944,4996,550,10131
testnet,ALCHEMY_URL,transfer-test,0,270,307,335,,,307,6750,6788,7034,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,213,256,287,,,259,6647,6689,6711,,
mainnet,ALCHEMY_URL,transfer-test,0,403,408,423,,,409,6762,6787,6802,,
testnet,QUICKNODE_URL,transfer-test,0,185,204,214,,,205,6481,6486,6495,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,282,306,320,,,309,6585,6588,6598,,
mainnet,QUICKNODE_URL,transfer-test,0,418,459,469,,,460,6751,6789,6798,,
