network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,541,557,576,,,558,6958,6978,6996,,
testnet,default,transfer-erc20-test,0,333,355,381,,,358,6774,6787,6811,,
testnet,default,transfer-cadence-soft-finality-test,0,528,571,624,572,5755,,,5800,5859,573,10003
testnet,default,transfer-cadence-test,0,302,341,390,342,5508,,,5529,8732,343,8677
mainnet,default,transfer-test,0,4312,4334,4363,,,4335,17594,17616,17666,,
testnet,ALCHEMY_URL,transfer-test,0,412,456,501,,,457,7014,7033,7074,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,410,458,512,,,461,7034,7037,7082,,
mainnet,ALCHEMY_URL,transfer-test,0,357,403,445,,,404,8117,8134,8161,,
testnet,QUICKNODE_URL,transfer-test,0,300,304,323,,,305,6684,6715,6733,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,306,354,376,,,356,6733,6778,6798,,
mainnet,QUICKNODE_URL,transfer-test,0,609,609,638,,,609,7539,7589,7618,,
