network,providerKey,runner,0_KittypunchSwap_PageInit(waiting),0_KittypunchSwap_PageInit(completed),0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),1_SwapClick_FlowToUsdf(waiting),1_SwapClick_FlowToUsdf(completed),1_SwapClick_UsdfToFlow(waiting),1_SwapClick_UsdfToFlow(completed),2_SignTransaction(waiting),2_SignTransaction(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),3_TransactionComplete(waiting),3_TransactionComplete(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,,,0,374,408,414,,,,,,,,,409,3447,3471,3476,,,,
testnet,default,transfer-erc20-test,,,0,309,357,366,,,,,,,,,360,6602,6633,6640,,,,
testnet,default,transfer-cadence-soft-finality-test,,,0,509,517,558,,,,,,,518,4582,,,4601,4709,,,519,8742
testnet,default,transfer-cadence-test,,,0,293,328,349,,,,,,,328,4489,,,4513,7010,,,330,7683
mainnet,default,transfer-test,,,0,847,866,874,,,,,,,,,867,7113,7142,7147,,,,
mainnet,default,transfer-cadence-soft-finality-test,,,0,409,410,459,,,,,,,411,31424,,,31426,31474,,,412,31425
testnet,ALCHEMY_URL,transfer-test,,,0,478,511,563,,,,,,,,,512,3886,3931,3960,,,,
testnet,ALCHEMY_URL,transfer-erc20-test,,,0,374,409,451,,,,,,,,,412,3749,3783,3830,,,,
testnet,QUICKNODE_URL,transfer-test,,,0,174,209,214,,,,,,,,,209,3246,3271,3276,,,,
testnet,QUICKNODE_URL,transfer-erc20-test,,,0,274,305,316,,,,,,,,,308,3342,3369,3375,,,,
mainnet,QUICKNODE_URL,transfer-test,,,0,468,511,517,,,,,,,,,512,6757,6787,6793,,,,
mainnet,default,headless-kittypunch-swap-3,0,17905,,,,,17925,21267,,,21313,37056,,,,,,,37091,44439,,
mainnet,default,headless-kittypunch-swap-4,0,1727,,,,,,,1742,5819,5838,21558,,,,,,,21590,28948,,
