network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,640,659,728,,,660,7505,7539,7604,,
testnet,default,transfer-erc20-test,0,557,558,627,,,560,7423,7432,7498,,
testnet,default,transfer-cadence-soft-finality-test,0,698,748,849,749,7347,,,7350,7447,750,11746
testnet,default,transfer-cadence-test,0,542,560,649,561,7175,,,7205,10404,562,10492
mainnet,default,transfer-test,0,712,757,832,,,759,7688,7712,7784,,
mainnet,default,transfer-cadence-soft-finality-test,0,1279,1313,1433,1314,7279,,,7308,7427,1315,11720
testnet,ALCHEMY_URL,transfer-test,0,1357,1363,1467,,,1364,9008,9038,9253,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1296,1310,1545,,,1313,8570,8572,8665,,
mainnet,ALCHEMY_URL,transfer-test,0,701,706,794,,,707,7949,7975,8064,,
testnet,QUICKNODE_URL,transfer-test,0,582,608,678,,,609,7455,7481,7545,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,567,610,680,,,613,7495,7530,7597,,
mainnet,QUICKNODE_URL,transfer-test,0,707,709,782,,,710,4338,4347,4419,,
