network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1192,1212,1287,,,1213,4880,4906,4980,,
testnet,default,transfer-erc20-test,0,621,656,728,,,659,4259,4294,4364,,
testnet,default,transfer-cadence-soft-finality-test,0,1021,1065,1166,1065,4469,,,4492,4603,1067,7808
testnet,default,transfer-cadence-test,0,671,713,797,714,4106,,,4133,6948,715,7421
mainnet,default,transfer-test,0,1459,1465,1542,,,1466,8422,8447,8524,,
mainnet,default,transfer-cadence-soft-finality-test,0,624,675,810,676,7897,,,7924,8041,676,10119
testnet,ALCHEMY_URL,transfer-test,0,915,960,1078,,,961,5060,5104,5200,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1462,1462,1757,,,1464,5431,5478,5597,,
mainnet,ALCHEMY_URL,transfer-test,0,943,959,1063,,,960,14624,14644,14750,,
testnet,QUICKNODE_URL,transfer-test,0,724,759,834,,,760,4367,4396,4461,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,645,656,729,,,659,4277,4301,4372,,
mainnet,QUICKNODE_URL,transfer-test,0,1277,1310,1387,,,1311,8267,8269,8347,,
