network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,846,869,922,,,869,4331,4340,4391,,
testnet,default,transfer-erc20-test,0,450,459,513,,,461,3917,3933,3984,,
testnet,default,transfer-cadence-soft-finality-test,0,659,666,751,666,4022,,,4037,4120,667,7291
testnet,default,transfer-cadence-test,0,615,628,695,628,3948,,,3948,7543,630,8302
mainnet,default,transfer-test,1,718,765,819,,,766,7679,7707,7761,,
mainnet,default,transfer-cadence-soft-finality-test,0,667,671,766,671,5509,,,5520,6316,673,10956
testnet,ALCHEMY_URL,transfer-test,0,834,868,936,,,869,4476,4497,4575,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,635,665,745,,,668,4163,4194,4252,,
mainnet,ALCHEMY_URL,transfer-test,0,594,612,682,,,613,7395,7401,7456,,
testnet,QUICKNODE_URL,transfer-test,0,493,510,563,,,511,3961,3980,4030,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,488,511,570,,,516,3977,3987,4041,,
mainnet,QUICKNODE_URL,transfer-test,0,637,667,818,,,668,7479,7504,7559,,
