network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,487,506,525,,,506,3672,3680,3698,,
testnet,default,transfer-erc20-test,0,493,507,530,,,509,6883,6883,6903,,
testnet,default,transfer-cadence-soft-finality-test,0,485,534,585,534,4694,,,4708,4757,536,6800
testnet,default,transfer-cadence-test,0,274,319,352,318,3498,,,3538,6642,320,6658
mainnet,default,transfer-test,0,932,961,985,,,962,7384,7434,7458,,
mainnet,default,transfer-cadence-soft-finality-test,0,513,547,612,548,5208,,,5228,5295,549,11635
testnet,ALCHEMY_URL,transfer-test,0,866,908,1092,,,909,4715,4752,4956,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,977,1012,1095,,,1014,4830,4858,4946,,
testnet,QUICKNODE_URL,transfer-test,0,304,307,326,,,307,3475,3493,3511,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,299,307,329,,,310,3468,3503,3522,,
mainnet,QUICKNODE_URL,transfer-test,0,443,457,481,,,458,13301,13314,13338,,
