network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,491,507,525,,,508,6884,6923,6940,,
testnet,default,transfer-erc20-test,0,340,355,378,,,358,6730,6780,6800,,
testnet,default,transfer-cadence-soft-finality-test,0,322,368,421,369,6543,,,6555,6607,370,9706
testnet,default,transfer-cadence-test,0,285,330,364,331,4459,,,4459,8226,332,8675
mainnet,default,transfer-test,0,572,608,633,,,609,7127,7166,7190,,
testnet,ALCHEMY_URL,transfer-test,0,367,404,442,,,405,6954,6959,7002,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,328,358,401,,,361,6949,6972,7004,,
mainnet,ALCHEMY_URL,transfer-test,0,423,457,489,,,458,6965,6974,7006,,
testnet,QUICKNODE_URL,transfer-test,0,306,353,377,,,353,6732,6772,6790,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,273,305,326,,,307,6681,6713,6733,,
mainnet,QUICKNODE_URL,transfer-test,0,494,503,527,,,504,3917,3941,4058,,
