network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,866,913,967,,,914,4370,4397,4447,,
testnet,default,transfer-erc20-test,0,672,712,770,,,715,4188,4195,4249,,
testnet,default,transfer-cadence-soft-finality-test,0,615,634,718,635,3980,,,4012,4097,637,7239
testnet,default,transfer-cadence-test,0,618,631,700,632,3928,,,3956,7804,634,8297
mainnet,default,transfer-test,0,1063,1110,1165,,,1111,7851,7884,7939,,
mainnet,default,transfer-cadence-soft-finality-test,0,649,652,748,652,10129,,,10166,10262,654,14444
testnet,ALCHEMY_URL,transfer-test,0,930,959,1047,,,960,4668,4713,4810,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,808,814,908,,,817,4517,4563,4644,,
mainnet,ALCHEMY_URL,transfer-test,0,994,1018,1090,,,1019,7980,7994,8081,,
testnet,QUICKNODE_URL,transfer-test,0,566,610,663,,,610,4073,4089,4142,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,541,559,617,,,562,4010,4054,4106,,
mainnet,QUICKNODE_URL,transfer-test,0,952,958,1012,,,959,7692,7716,7771,,
