network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,450,455,489,,,456,3692,3693,3720,,
testnet,default,transfer-erc20-test,0,477,507,538,,,510,3733,3746,3774,,
testnet,default,transfer-cadence-soft-finality-test,0,435,468,534,468,3709,,,3747,3815,470,7982
testnet,default,transfer-cadence-test,0,327,365,407,365,4668,,,4698,7841,367,7850
mainnet,default,transfer-test,0,653,656,696,,,657,7369,7376,7407,,
mainnet,default,transfer-cadence-soft-finality-test,0,637,675,751,676,5865,,,5912,5987,677,9060
testnet,ALCHEMY_URL,transfer-test,0,468,506,545,,,507,3929,3945,3998,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,473,508,552,,,511,3933,3946,3987,,
mainnet,ALCHEMY_URL,transfer-test,0,515,559,593,,,560,7131,7182,7216,,
testnet,QUICKNODE_URL,transfer-test,0,364,402,436,,,403,3640,3690,3723,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,324,352,383,,,355,3578,3595,3623,,
mainnet,QUICKNODE_URL,transfer-test,0,396,405,444,,,405,7139,7158,7192,,
