network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,789,810,840,,,811,7321,7342,7373,,
testnet,default,transfer-erc20-test,0,689,707,744,,,710,7184,7213,7245,,
testnet,default,transfer-cadence-soft-finality-test,0,547,553,648,554,5870,,,5879,5950,555,7938
testnet,default,transfer-cadence-test,0,561,595,652,596,6905,,,6929,9387,599,10122
mainnet,default,transfer-test,0,853,857,862,,,857,7101,7146,7151,,
mainnet,default,transfer-cadence-soft-finality-test,0,465,486,549,487,5265,,,5265,5331,488,11599
testnet,ALCHEMY_URL,transfer-test,0,741,753,794,,,754,7225,7251,7297,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,519,555,591,,,558,7051,7090,7120,,
mainnet,ALCHEMY_URL,transfer-test,0,489,505,540,,,505,13392,13407,13433,,
testnet,QUICKNODE_URL,transfer-test,0,267,304,309,,,305,6537,6585,6589,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,492,505,516,,,509,6737,6744,6749,,
mainnet,QUICKNODE_URL,transfer-test,0,735,753,758,,,753,6992,6992,6997,,
