network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,577,618,638,,,619,3787,3835,3855,,
testnet,default,transfer-erc20-test,0,617,663,687,,,666,3834,3882,3904,,
testnet,default,transfer-cadence-soft-finality-test,0,473,519,574,519,3736,,,3736,3790,521,7964
testnet,default,transfer-cadence-test,1,308,352,387,353,3653,,,3670,6643,355,6818
mainnet,default,transfer-test,0,736,767,795,,,768,7202,7251,7275,,
mainnet,default,transfer-cadence-soft-finality-test,0,576,609,676,610,31640,,,31640,31706,611,31640
testnet,ALCHEMY_URL,transfer-test,0,818,817,932,,,818,4528,4545,4627,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,737,765,844,,,768,4366,4392,4453,,
mainnet,ALCHEMY_URL,transfer-test,0,897,923,994,,,924,7792,7811,7897,,
testnet,QUICKNODE_URL,transfer-test,0,484,511,530,,,511,3675,3677,3696,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,333,356,380,,,359,3525,3574,3595,,
mainnet,QUICKNODE_URL,transfer-test,0,520,561,585,,,562,6991,7042,7065,,
