network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,643,656,680,,,657,7058,7062,7085,,
testnet,default,transfer-erc20-test,0,267,304,327,,,307,6698,6710,6734,,
testnet,default,transfer-cadence-soft-finality-test,0,447,488,548,489,6878,,,6878,6930,490,12166
testnet,default,transfer-cadence-test,0,510,553,590,554,8012,,,8042,10716,556,11182
mainnet,default,transfer-test,0,792,812,836,,,813,7240,7286,7311,,
mainnet,default,transfer-cadence-soft-finality-test,0,687,722,782,723,9389,,,9434,9499,724,15758
testnet,ALCHEMY_URL,transfer-test,0,353,354,396,,,355,6910,6921,6949,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,286,303,347,,,306,6852,6862,6891,,
mainnet,ALCHEMY_URL,transfer-test,0,330,355,391,,,356,6845,6873,6911,,
testnet,QUICKNODE_URL,transfer-test,0,252,254,273,,,255,6630,6667,6685,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,292,303,327,,,305,6683,6714,6735,,
mainnet,QUICKNODE_URL,transfer-test,0,564,608,633,,,608,7037,7072,7096,,
