network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,697,706,789,,,706,7519,7534,7578,,
testnet,default,transfer-erc20-test,0,1532,1556,1605,,,1559,8251,8282,8328,,
testnet,default,transfer-cadence-soft-finality-test,0,430,440,528,441,6996,,,7017,7106,443,10186
testnet,default,transfer-cadence-test,0,402,402,490,402,6846,,,6888,8573,404,8945
mainnet,default,transfer-test,0,600,607,665,,,608,7163,7188,7245,,
mainnet,default,transfer-cadence-soft-finality-test,0,623,644,744,645,5068,,,5077,5262,646,10543
testnet,ALCHEMY_URL,transfer-test,0,1298,1308,1433,,,1309,8530,8566,8677,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1101,1111,1222,,,1114,8268,8272,8378,,
mainnet,ALCHEMY_URL,transfer-test,0,1447,1466,1839,,,1467,8747,8769,8894,,
testnet,QUICKNODE_URL,transfer-test,0,948,956,1017,,,957,7751,7765,7826,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,618,655,720,,,658,7452,7456,7517,,
mainnet,QUICKNODE_URL,transfer-test,0,583,607,664,,,607,3899,3941,3997,,
