network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,896,906,976,,,907,4552,4578,4642,,
testnet,default,transfer-erc20-test,0,839,858,975,,,862,4338,4383,4460,,
testnet,default,transfer-cadence-soft-finality-test,0,714,751,866,752,4057,,,4077,4150,753,7348
testnet,default,transfer-cadence-test,0,578,612,677,613,4989,,,5027,7149,614,7341
mainnet,default,transfer-test,0,1063,1102,1174,,,1103,7807,7832,7904,,
mainnet,default,transfer-cadence-soft-finality-test,0,660,676,859,676,8149,,,8162,8295,677,11736
testnet,ALCHEMY_URL,transfer-test,0,888,907,1015,,,908,4670,4680,4789,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,739,757,876,,,760,4541,4577,4692,,
mainnet,ALCHEMY_URL,transfer-test,0,904,909,999,,,910,8092,8104,8224,,
testnet,QUICKNODE_URL,transfer-test,0,765,807,880,,,808,4450,4484,4556,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,736,755,829,,,758,4388,4437,4508,,
mainnet,QUICKNODE_URL,transfer-test,0,716,755,828,,,756,4192,4236,4308,,
