network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1043,1058,1141,,,1058,7849,7887,7931,,
testnet,default,transfer-erc20-test,0,772,802,852,,,805,7509,7538,7584,,
testnet,default,transfer-cadence-test,0,571,580,684,581,8220,,,8227,11352,582,12491
mainnet,default,transfer-test,0,988,1004,1075,,,1005,7698,7742,7813,,
mainnet,default,transfer-cadence-soft-finality-test,0,976,982,1123,983,6268,,,6308,6441,984,9708
testnet,ALCHEMY_URL,transfer-test,0,1180,1207,1331,,,1207,5051,5084,5200,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1131,1157,1288,,,1160,14923,14970,15090,,
mainnet,ALCHEMY_URL,transfer-test,0,1059,1061,1174,,,1062,5175,5186,5305,,
testnet,QUICKNODE_URL,transfer-test,1,697,704,765,,,705,13953,13985,14046,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,677,704,769,,,707,7500,7506,7568,,
mainnet,QUICKNODE_URL,transfer-test,0,968,1007,1078,,,1008,7701,7712,7782,,
