network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,486,509,535,,,510,3750,3781,3810,,
testnet,default,transfer-erc20-test,0,480,509,539,,,512,3737,3779,3807,,
testnet,default,transfer-cadence-soft-finality-test,0,530,566,629,565,3777,,,3779,3835,566,8023
testnet,default,transfer-cadence-test,0,422,445,483,446,3653,,,3663,7030,447,7895
mainnet,default,transfer-test,0,600,612,643,,,613,7263,7295,7334,,
mainnet,default,transfer-cadence-soft-finality-test,0,902,951,1034,951,6122,,,6158,6541,953,9334
testnet,ALCHEMY_URL,transfer-test,1,600,612,656,,,613,4013,4031,4067,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,455,459,505,,,461,3825,3830,3870,,
mainnet,ALCHEMY_URL,transfer-test,0,529,561,614,,,561,7178,7194,7234,,
testnet,QUICKNODE_URL,transfer-test,0,335,357,383,,,358,3598,3623,3652,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,339,357,388,,,360,3582,3625,3652,,
mainnet,QUICKNODE_URL,transfer-test,0,736,765,796,,,766,7455,7500,7549,,
