network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,907,906,994,,,907,7589,7596,7641,,
testnet,default,transfer-erc20-test,1,675,706,756,,,709,4094,4130,4177,,
testnet,default,transfer-cadence-soft-finality-test,0,579,598,733,599,6129,,,6132,6219,600,9395
testnet,default,transfer-cadence-test,0,526,541,612,542,4795,,,4817,7305,544,8016
mainnet,default,transfer-test,0,893,905,978,,,906,7606,7635,7706,,
mainnet,default,transfer-cadence-soft-finality-test,0,975,985,1177,985,7052,,,7062,7257,986,11701
testnet,ALCHEMY_URL,transfer-test,0,1010,1009,1136,,,1009,8199,8245,8365,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,860,905,1022,,,908,8043,8046,8151,,
mainnet,ALCHEMY_URL,transfer-test,0,998,1004,1114,,,1005,14670,14676,14785,,
testnet,QUICKNODE_URL,transfer-test,0,730,753,810,,,753,4253,4280,4336,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,758,804,869,,,807,7533,7546,7609,,
mainnet,QUICKNODE_URL,transfer-test,0,972,1004,1075,,,1004,7697,7726,7797,,
