network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,765,807,876,,,808,7716,7720,7789,,
testnet,default,transfer-erc20-test,0,604,609,684,,,612,7516,7523,7599,,
testnet,default,transfer-cadence-soft-finality-test,0,752,798,905,799,5296,,,5326,5433,800,8620
testnet,default,transfer-cadence-test,0,592,632,722,633,7368,,,7392,10415,634,10702
mainnet,default,transfer-test,0,910,957,1032,,,958,7901,7905,7979,,
mainnet,default,transfer-cadence-soft-finality-test,0,737,772,893,773,4758,,,4800,4919,774,10328
testnet,ALCHEMY_URL,transfer-test,0,851,862,969,,,863,7877,7878,8101,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,596,609,708,,,612,7844,7885,7979,,
mainnet,ALCHEMY_URL,transfer-test,0,641,659,749,,,660,7685,7717,7820,,
testnet,QUICKNODE_URL,transfer-test,0,591,609,679,,,610,7491,7526,7596,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,680,708,786,,,710,7646,7678,7754,,
mainnet,QUICKNODE_URL,transfer-test,0,977,1009,1085,,,1009,7956,7967,8041,,
