network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1045,1065,1127,,,1064,7897,7932,7994,,
testnet,default,transfer-erc20-test,1,588,607,677,,,610,7451,7479,7544,,
testnet,default,transfer-cadence-soft-finality-test,0,1011,1013,1110,1014,5516,,,5540,5794,1015,9931
testnet,default,transfer-cadence-test,0,517,518,594,519,6079,,,6107,9166,520,9394
mainnet,default,transfer-test,0,700,708,781,,,709,4374,4392,4465,,
mainnet,default,transfer-cadence-soft-finality-test,0,1296,1330,1445,1330,7461,,,7468,7584,1332,13005
testnet,ALCHEMY_URL,transfer-test,0,674,708,810,,,709,7766,7772,7869,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,727,760,1000,,,763,7886,7928,8019,,
mainnet,ALCHEMY_URL,transfer-test,0,695,703,794,,,704,7683,7709,7799,,
testnet,QUICKNODE_URL,transfer-test,0,630,656,729,,,657,7574,7616,7688,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,612,657,730,,,660,7562,7567,7645,,
mainnet,QUICKNODE_URL,transfer-test,0,711,758,831,,,759,7688,7713,7785,,
