network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,970,1008,1079,,,1009,7858,7875,7938,,
testnet,default,transfer-erc20-test,0,597,608,682,,,611,7491,7531,7603,,
testnet,default,transfer-cadence-soft-finality-test,0,642,672,777,672,6275,,,6312,6413,674,9580
testnet,default,transfer-cadence-test,0,660,676,764,676,6313,,,6317,9641,678,9647
mainnet,default,transfer-test,0,887,910,985,,,911,14330,14344,14418,,
mainnet,default,transfer-cadence-soft-finality-test,0,1254,1281,1393,1281,7723,,,7724,7835,1283,13249
testnet,ALCHEMY_URL,transfer-test,0,647,662,768,,,663,7972,8022,8117,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,587,604,699,,,607,7576,7621,7716,,
mainnet,ALCHEMY_URL,transfer-test,0,622,658,751,,,659,7633,7680,7768,,
testnet,QUICKNODE_URL,transfer-test,0,597,607,677,,,608,7479,7479,7548,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,667,707,786,,,710,7644,7679,7756,,
mainnet,QUICKNODE_URL,transfer-test,0,637,661,736,,,662,7621,7671,7745,,
