network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,885,910,951,,,911,4263,4299,4339,,
testnet,default,transfer-erc20-test,0,542,559,606,,,562,3919,3951,3994,,
testnet,default,transfer-cadence-soft-finality-test,0,760,784,863,785,4079,,,4111,4189,787,8404
testnet,default,transfer-cadence-test,0,433,437,516,438,3750,,,3769,6667,440,6993
mainnet,default,transfer-test,0,796,813,862,,,814,7487,7496,7544,,
mainnet,default,transfer-cadence-soft-finality-test,0,672,681,772,682,6736,,,6776,6869,683,12180
testnet,ALCHEMY_URL,transfer-test,0,693,710,781,,,711,4275,4310,4385,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,10805,10811,10889,,,10814,14322,14347,14417,,
mainnet,ALCHEMY_URL,transfer-test,0,743,763,823,,,764,7572,7586,7645,,
testnet,QUICKNODE_URL,transfer-test,0,615,663,710,,,664,4061,4063,4109,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,452,458,505,,,461,3839,3862,3906,,
mainnet,QUICKNODE_URL,transfer-test,0,927,962,1011,,,963,4388,4403,4451,,
