network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,474,511,521,,,512,6788,6838,6848,,
testnet,default,transfer-erc20-test,0,313,357,371,,,360,6636,6636,6647,,
testnet,default,transfer-cadence-soft-finality-test,0,456,456,499,457,5685,,,5713,5755,458,9862
testnet,default,transfer-cadence-test,0,242,241,268,242,5467,,,5496,7635,243,8599
mainnet,default,transfer-test,0,524,560,570,,,561,6842,6843,6852,,
mainnet,default,transfer-cadence-soft-finality-test,0,486,510,562,511,7316,,,7356,7418,512,11510
testnet,ALCHEMY_URL,transfer-test,0,1108,1122,1210,,,1123,8146,8162,8259,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,933,971,1125,,,974,7818,7863,7938,,
mainnet,ALCHEMY_URL,transfer-test,0,892,918,979,,,919,7678,7706,7769,,
testnet,QUICKNODE_URL,transfer-test,0,300,305,314,,,306,6584,6632,6640,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,277,305,319,,,308,6587,6636,6646,,
mainnet,QUICKNODE_URL,transfer-test,0,810,816,826,,,817,13510,13520,13529,,
