network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,324,353,373,,,354,6749,6775,6793,,
testnet,default,transfer-erc20-test,0,303,303,325,,,306,6683,6716,6737,,
testnet,default,transfer-cadence-soft-finality-test,0,506,544,605,545,5699,,,5722,5776,546,9918
testnet,default,transfer-cadence-test,1,312,357,394,358,5510,,,5543,9340,360,9724
mainnet,default,transfer-test,0,592,605,629,,,606,7153,7166,7193,,
testnet,ALCHEMY_URL,transfer-test,0,328,354,394,,,355,6899,6920,6948,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,307,353,385,,,356,6881,6915,6957,,
mainnet,ALCHEMY_URL,transfer-test,0,324,352,382,,,353,6839,6861,6886,,
testnet,QUICKNODE_URL,transfer-test,0,317,354,377,,,355,6795,6830,6852,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,342,353,386,,,356,6758,6785,6804,,
mainnet,QUICKNODE_URL,transfer-test,0,302,303,327,,,304,6760,6766,6789,,
