network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,359,405,424,,,406,6800,6832,6851,,
testnet,default,transfer-erc20-test,0,336,355,378,,,358,6753,6779,6798,,
testnet,default,transfer-cadence-soft-finality-test,0,3848,3895,3949,3896,9048,,,9083,9241,3897,12220
testnet,default,transfer-cadence-test,0,405,452,484,452,4583,,,4628,7670,454,7743
mainnet,default,transfer-test,0,563,605,629,,,606,7027,7066,7090,,
testnet,ALCHEMY_URL,transfer-test,0,405,408,447,,,409,6959,6984,7011,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,310,355,400,,,357,6941,6959,6998,,
mainnet,ALCHEMY_URL,transfer-test,0,387,406,447,,,407,6869,6879,6906,,
testnet,QUICKNODE_URL,transfer-test,0,289,307,326,,,308,6711,6731,6749,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,302,301,324,,,304,6698,6735,6755,,
mainnet,QUICKNODE_URL,transfer-test,0,1350,1360,1479,,,1361,7787,7829,7854,,
