network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,639,664,731,,,665,7564,7606,7683,,
testnet,default,transfer-erc20-test,1,592,614,682,,,617,7458,7504,7569,,
testnet,default,transfer-cadence-soft-finality-test,0,533,579,683,580,6026,,,6038,6139,581,9336
testnet,default,transfer-cadence-test,0,524,524,605,525,7020,,,7057,9524,527,10326
mainnet,default,transfer-test,0,900,918,990,,,919,7920,7963,8034,,
testnet,ALCHEMY_URL,transfer-test,1,1455,1479,1590,,,1479,6061,6073,6310,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,805,815,917,,,818,8367,8367,8472,,
mainnet,ALCHEMY_URL,transfer-test,0,987,1020,1120,,,1021,8224,8264,8516,,
testnet,QUICKNODE_URL,transfer-test,0,604,612,679,,,613,7513,7553,7630,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,590,611,680,,,614,7456,7503,7569,,
mainnet,QUICKNODE_URL,transfer-test,0,900,918,990,,,919,8003,8010,8082,,
