network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,885,912,987,,,912,7851,7861,7935,,
testnet,default,transfer-erc20-test,0,702,705,787,,,707,4374,4388,4464,,
testnet,default,transfer-cadence-soft-finality-test,0,575,625,722,625,4000,,,4000,4099,628,7300
testnet,default,transfer-cadence-test,0,573,611,699,611,4054,,,4092,7545,613,8504
mainnet,default,transfer-test,0,994,1015,1091,,,1014,7966,7979,8055,,
mainnet,default,transfer-cadence-soft-finality-test,0,597,628,762,629,4258,,,4304,4422,630,10958
testnet,ALCHEMY_URL,transfer-test,0,1585,1619,1723,,,1620,5907,5918,6137,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1374,1413,1526,,,1415,4254,4300,4522,,
mainnet,ALCHEMY_URL,transfer-test,0,934,962,1075,,,963,14750,14793,14916,,
testnet,QUICKNODE_URL,transfer-test,0,616,656,721,,,657,4278,4294,4359,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,667,708,787,,,711,4375,4399,4475,,
mainnet,QUICKNODE_URL,transfer-test,1,870,911,988,,,911,7863,7873,7949,,
