network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,730,758,829,,,759,7656,7662,7733,,
testnet,default,transfer-erc20-test,0,659,708,779,,,711,7587,7623,7696,,
testnet,default,transfer-cadence-soft-finality-test,0,656,703,807,704,6174,,,6190,6298,706,9517
testnet,default,transfer-cadence-test,1,564,612,695,613,5006,,,5043,8533,614,9433
mainnet,default,transfer-test,0,1022,1059,1136,,,1060,4717,4738,4815,,
testnet,ALCHEMY_URL,transfer-test,0,1465,1462,1704,,,1463,9332,9375,9475,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1289,1311,1572,,,1314,9556,9580,9862,,
mainnet,ALCHEMY_URL,transfer-test,0,920,963,1078,,,963,8541,8585,8834,,
testnet,QUICKNODE_URL,transfer-test,0,649,657,732,,,657,7561,7570,7639,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,613,656,730,,,659,7525,7569,7640,,
mainnet,QUICKNODE_URL,transfer-test,0,890,911,989,,,912,7842,7873,7949,,
