network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,595,606,673,,,606,4187,4194,4259,,
testnet,default,transfer-erc20-test,0,571,606,672,,,609,4196,4237,4301,,
testnet,default,transfer-cadence-soft-finality-test,0,549,596,698,597,3959,,,3972,4067,599,8360
testnet,default,transfer-cadence-test,0,518,564,652,565,3975,,,3987,7347,566,7268
mainnet,default,transfer-test,0,749,760,832,,,761,7870,7882,7954,,
testnet,ALCHEMY_URL,transfer-test,0,1336,1364,1466,,,1365,5916,5958,6171,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1308,1314,1543,,,1317,5949,5954,6181,,
mainnet,ALCHEMY_URL,transfer-test,0,768,809,1031,,,810,8043,8077,8300,,
testnet,QUICKNODE_URL,transfer-test,0,583,606,671,,,607,4168,4190,4254,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,613,655,728,,,658,4272,4292,4362,,
mainnet,QUICKNODE_URL,transfer-test,0,685,707,780,,,708,4452,4496,4574,,
