network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,413,455,475,,,456,3616,3635,3653,,
testnet,default,transfer-erc20-test,0,284,304,327,,,307,6701,6706,6726,,
testnet,default,transfer-cadence-soft-finality-test,0,529,572,626,572,3728,,,3741,3792,574,7949
testnet,default,transfer-cadence-test,0,321,367,403,365,3565,,,3585,6862,367,6734
mainnet,default,transfer-test,0,651,660,684,,,661,7083,7116,7140,,
mainnet,default,transfer-cadence-soft-finality-test,0,1274,1318,2084,1319,6182,,,6201,6267,1320,10411
testnet,ALCHEMY_URL,transfer-test,0,437,456,513,,,456,3802,3839,3884,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,307,356,399,,,359,3726,3750,3780,,
mainnet,ALCHEMY_URL,transfer-test,0,436,456,501,,,457,6946,6980,7011,,
testnet,QUICKNODE_URL,transfer-test,0,260,306,326,,,307,3468,3490,3509,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,271,301,329,,,303,3469,3489,3509,,
mainnet,QUICKNODE_URL,transfer-test,0,385,407,432,,,408,6834,6877,6901,,
