network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,741,765,784,,,765,7150,7150,7169,,
testnet,default,transfer-erc20-test,0,395,409,432,,,412,6793,6795,6817,,
testnet,default,transfer-cadence-soft-finality-test,0,458,505,558,506,6790,,,6790,6841,508,11013
testnet,default,transfer-cadence-test,0,283,328,361,329,5553,,,5599,9537,331,9776
mainnet,default,transfer-test,0,601,612,637,,,613,7037,7042,7065,,
mainnet,default,transfer-cadence-soft-finality-test,0,572,583,649,584,6493,,,6501,6567,586,10722
testnet,ALCHEMY_URL,transfer-test,0,345,363,409,,,364,6936,6949,6979,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,313,357,389,,,360,6868,6890,6919,,
mainnet,ALCHEMY_URL,transfer-test,0,345,356,383,,,357,6829,6839,6865,,
testnet,QUICKNODE_URL,transfer-test,0,249,254,273,,,255,6637,6685,6704,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,266,306,330,,,309,6706,6743,6765,,
mainnet,QUICKNODE_URL,transfer-test,0,364,408,433,,,409,6840,6840,6864,,
