network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,601,606,632,,,607,3830,3836,3862,,
testnet,default,transfer-erc20-test,0,309,352,382,,,354,3613,3629,3662,,
testnet,default,transfer-cadence-soft-finality-test,0,509,551,609,552,3759,,,3779,3839,553,8000
testnet,default,transfer-cadence-test,0,347,386,424,387,3626,,,3660,7355,388,7878
mainnet,default,transfer-test,0,649,658,689,,,658,7191,7216,7256,,
mainnet,default,transfer-cadence-soft-finality-test,0,510,537,612,537,6595,,,6627,6704,539,13021
testnet,ALCHEMY_URL,transfer-test,0,620,655,703,,,656,4034,4042,4090,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,655,656,696,,,659,4033,4084,4133,,
mainnet,ALCHEMY_URL,transfer-test,0,432,452,488,,,453,6969,7016,7049,,
testnet,QUICKNODE_URL,transfer-test,0,429,455,482,,,454,3681,3692,3718,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,286,303,334,,,306,3534,3542,3570,,
mainnet,QUICKNODE_URL,transfer-test,0,520,558,589,,,559,7091,7107,7147,,
