network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1065,1106,1173,,,1106,4565,4580,4644,,
testnet,default,transfer-erc20-test,0,825,862,926,,,865,4320,4336,4401,,
testnet,default,transfer-cadence-soft-finality-test,0,640,658,768,659,5133,,,5136,5253,660,8332
testnet,default,transfer-cadence-test,0,480,514,576,515,3821,,,3835,7299,516,8135
mainnet,default,transfer-test,0,1388,1410,1483,,,1412,8127,8167,8240,,
mainnet,default,transfer-cadence-soft-finality-test,0,745,745,926,745,6784,,,6784,6916,747,12765
testnet,ALCHEMY_URL,transfer-test,0,823,851,965,,,852,4562,4568,4668,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,733,755,848,,,757,4480,4529,4621,,
mainnet,ALCHEMY_URL,transfer-test,0,4051,4070,4194,,,4070,11160,11169,11318,,
testnet,QUICKNODE_URL,transfer-test,0,889,906,978,,,907,4537,4579,4649,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,826,855,931,,,858,4507,4528,4602,,
mainnet,QUICKNODE_URL,transfer-test,0,733,758,830,,,759,7479,7488,7560,,
