network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,401,404,428,,,405,3604,3640,3663,,
testnet,default,transfer-erc20-test,0,336,356,384,,,359,3530,3541,3561,,
testnet,default,transfer-cadence-soft-finality-test,0,348,391,447,392,3626,,,3664,3727,393,7856
testnet,default,transfer-cadence-test,0,331,379,414,380,3620,,,3653,7121,381,7844
mainnet,default,transfer-test,0,905,906,931,,,907,7432,7483,7507,,
mainnet,default,transfer-cadence-soft-finality-test,0,568,575,642,576,6927,,,6968,7029,577,11155
testnet,ALCHEMY_URL,transfer-test,0,662,710,753,,,710,3996,4046,4073,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,307,354,385,,,357,3665,3689,3719,,
mainnet,ALCHEMY_URL,transfer-test,0,576,606,634,,,607,3914,3943,4381,,
testnet,QUICKNODE_URL,transfer-test,0,265,305,325,,,306,3480,3491,3510,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,302,302,331,,,304,3474,3495,3519,,
mainnet,QUICKNODE_URL,transfer-test,0,681,709,735,,,710,7403,7431,7455,,
