network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,610,615,668,,,616,7337,7364,7416,,
testnet,default,transfer-erc20-test,0,503,513,569,,,516,7240,7255,7309,,
testnet,default,transfer-cadence-soft-finality-test,0,583,592,680,592,5955,,,5955,6046,593,10319
testnet,default,transfer-cadence-test,0,468,480,545,479,5841,,,5842,8680,481,9106
mainnet,default,transfer-test,0,887,919,974,,,920,7669,7709,7764,,
testnet,ALCHEMY_URL,transfer-test,0,719,765,826,,,766,7604,7615,7672,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,559,563,622,,,566,7356,7363,7420,,
mainnet,ALCHEMY_URL,transfer-test,0,695,715,769,,,716,7475,7508,7563,,
testnet,QUICKNODE_URL,transfer-test,0,501,511,564,,,512,7234,7246,7299,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,512,511,572,,,514,7241,7248,7302,,
mainnet,QUICKNODE_URL,transfer-test,0,781,820,875,,,820,7563,7613,7669,,
