network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,793,815,844,,,816,7301,7348,7376,,
testnet,default,transfer-erc20-test,0,553,562,592,,,565,7015,7060,7088,,
testnet,default,transfer-cadence-soft-finality-test,0,583,619,682,620,6976,,,7001,7059,621,11224
testnet,default,transfer-cadence-test,0,536,573,633,573,6910,,,6953,9816,575,10096
mainnet,default,transfer-test,0,955,968,1005,,,969,7506,7552,7847,,
mainnet,default,transfer-cadence-soft-finality-test,0,538,585,667,586,5466,,,5483,5565,588,12040
testnet,ALCHEMY_URL,transfer-test,0,666,714,761,,,715,7323,7346,7393,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,556,561,610,,,564,7119,7147,7185,,
mainnet,ALCHEMY_URL,transfer-test,0,357,357,390,,,358,6913,6942,6974,,
testnet,QUICKNODE_URL,transfer-test,0,453,458,484,,,459,6928,6937,6963,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,329,356,387,,,359,6823,6840,6868,,
mainnet,QUICKNODE_URL,transfer-test,0,411,459,497,,,460,7034,7043,7079,,
