network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,751,762,816,,,762,4235,4285,4339,,
testnet,default,transfer-erc20-test,0,544,561,618,,,564,4034,4035,4090,,
testnet,default,transfer-cadence-soft-finality-test,0,532,542,630,543,3864,,,3864,3947,545,8225
testnet,default,transfer-cadence-test,0,459,469,535,470,3797,,,3841,7209,472,8158
mainnet,default,transfer-test,0,924,969,1024,,,970,14162,14180,14235,,
mainnet,default,transfer-cadence-soft-finality-test,0,708,711,807,712,6623,,,6631,6727,714,11024
testnet,ALCHEMY_URL,transfer-test,0,983,1021,1092,,,1022,4645,4695,4769,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,743,765,845,,,768,4369,4392,4465,,
mainnet,ALCHEMY_URL,transfer-test,0,1101,1122,1210,,,1123,14757,14795,14874,,
testnet,QUICKNODE_URL,transfer-test,0,633,663,717,,,665,4133,4134,4187,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,577,612,670,,,615,4083,4084,4139,,
mainnet,QUICKNODE_URL,transfer-test,0,632,669,724,,,670,13860,13881,13936,,
