network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,653,656,721,,,657,4246,4287,4350,,
testnet,default,transfer-erc20-test,0,700,704,777,,,706,7623,7667,7739,,
testnet,default,transfer-cadence-soft-finality-test,0,601,634,1439,635,6052,,,6081,6177,636,9358
testnet,default,transfer-cadence-test,0,537,578,668,578,6060,,,6060,9041,580,9384
mainnet,default,transfer-test,0,1376,1407,1477,,,1408,8314,8319,8396,,
testnet,ALCHEMY_URL,transfer-test,0,1267,1311,1554,,,1312,8456,8469,8567,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1140,1162,1268,,,1164,5048,5097,5202,,
mainnet,ALCHEMY_URL,transfer-test,0,996,1009,1260,,,1010,8377,8418,8661,,
testnet,QUICKNODE_URL,transfer-test,0,685,705,770,,,705,7564,7573,7637,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,653,659,732,,,661,7579,7617,7691,,
mainnet,QUICKNODE_URL,transfer-test,0,967,1012,1081,,,1012,7919,7923,7999,,
