network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,953,950,1012,,,951,4536,4574,4636,,
testnet,default,transfer-erc20-test,1,709,753,819,,,756,4299,4330,4394,,
testnet,default,transfer-cadence-soft-finality-test,0,494,529,642,530,3879,,,3898,3961,531,7079
testnet,default,transfer-cadence-test,0,397,432,543,433,3688,,,3701,7078,434,7948
mainnet,default,transfer-test,0,1225,1254,1325,,,1255,7955,7983,8054,,
mainnet,default,transfer-cadence-soft-finality-test,0,700,717,1203,718,32941,,,32968,33098,719,32941
testnet,ALCHEMY_URL,transfer-test,0,755,754,863,,,755,4545,4591,4707,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,848,857,987,,,859,4695,4738,4859,,
mainnet,ALCHEMY_URL,transfer-test,0,866,908,1011,,,909,7988,8006,8112,,
testnet,QUICKNODE_URL,transfer-test,0,774,807,882,,,807,4416,4435,4508,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,700,707,787,,,710,4376,4395,4471,,
mainnet,QUICKNODE_URL,transfer-test,0,1058,1058,1131,,,1059,14228,14265,14337,,
