network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,469,510,534,,,511,3680,3716,3734,,
testnet,default,transfer-erc20-test,0,320,356,389,,,359,3560,3573,3598,,
testnet,default,transfer-cadence-soft-finality-test,0,408,449,502,449,3631,,,3663,3717,451,7847
testnet,default,transfer-cadence-test,0,430,471,511,472,3641,,,3688,6381,473,6820
mainnet,default,transfer-test,0,690,714,742,,,715,7175,7194,7221,,
mainnet,default,transfer-cadence-soft-finality-test,0,672,704,1475,705,5895,,,5908,5973,706,11235
testnet,ALCHEMY_URL,transfer-test,0,678,714,755,,,715,4040,4083,4123,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,546,561,611,,,563,3863,3879,3910,,
mainnet,ALCHEMY_URL,transfer-test,0,376,408,434,,,408,6882,6892,6917,,
testnet,QUICKNODE_URL,transfer-test,0,316,357,376,,,358,3518,3521,3539,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,316,357,380,,,359,3537,3573,3594,,
mainnet,QUICKNODE_URL,transfer-test,0,559,560,587,,,560,7007,7040,7067,,
