network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,352,359,378,,,360,6742,6792,6809,,
testnet,default,transfer-erc20-test,0,307,355,377,,,358,6732,6733,6752,,
testnet,default,transfer-cadence-soft-finality-test,0,332,377,435,378,5531,,,5531,5587,379,9756
testnet,default,transfer-cadence-test,0,321,366,402,367,6537,,,6539,9490,368,9704
mainnet,default,transfer-test,0,571,612,636,,,613,7218,7244,7268,,
testnet,ALCHEMY_URL,transfer-test,0,410,459,502,,,460,7047,7091,7126,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,294,305,346,,,308,6792,6838,6887,,
mainnet,ALCHEMY_URL,transfer-test,1,367,407,434,,,408,6875,6925,6953,,
testnet,QUICKNODE_URL,transfer-test,0,329,355,379,,,356,6795,6833,6855,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,313,357,384,,,359,6780,6786,6810,,
mainnet,QUICKNODE_URL,transfer-test,0,307,306,331,,,305,3771,3775,3798,,
