network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,762,769,822,,,770,4234,4239,4292,,
testnet,default,transfer-erc20-test,0,533,562,619,,,565,4030,4037,4092,,
testnet,default,transfer-cadence-soft-finality-test,0,552,566,650,566,3842,,,3883,3962,568,7091
testnet,default,transfer-cadence-test,0,418,437,497,437,3696,,,3709,6553,439,6941
mainnet,default,transfer-test,0,1008,1021,1075,,,1021,7752,7758,7812,,
mainnet,default,transfer-cadence-soft-finality-test,0,520,525,620,525,5352,,,5372,5469,527,11917
testnet,ALCHEMY_URL,transfer-test,0,723,765,827,,,765,4371,4389,4459,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1236,1277,1339,,,1280,4836,4853,4932,,
mainnet,ALCHEMY_URL,transfer-test,0,1554,1580,1817,,,1581,6025,6072,6323,,
testnet,QUICKNODE_URL,transfer-test,0,535,564,617,,,564,4029,4033,4086,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,528,560,617,,,564,4027,4033,4088,,
mainnet,QUICKNODE_URL,transfer-test,0,1064,1071,1126,,,1071,7799,7811,7864,,
