network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,880,918,954,,,917,4239,4286,4348,,
testnet,default,transfer-erc20-test,0,479,510,548,,,512,7086,7093,7129,,
testnet,default,transfer-cadence-soft-finality-test,0,585,619,991,620,5047,,,5062,5124,621,7188
testnet,default,transfer-cadence-test,0,456,459,527,459,3677,,,3678,7334,460,8295
mainnet,default,transfer-test,0,1007,1020,1030,,,1020,7305,7350,7359,,
mainnet,default,transfer-cadence-soft-finality-test,0,345,355,422,356,8182,,,8227,8285,357,11324
testnet,ALCHEMY_URL,transfer-test,0,640,664,693,,,665,7184,7217,7244,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,517,564,602,,,566,3799,3837,3867,,
mainnet,ALCHEMY_URL,transfer-test,0,405,408,438,,,408,13360,13369,13658,,
testnet,QUICKNODE_URL,transfer-test,0,570,612,621,,,611,6888,6890,6898,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,302,306,318,,,308,6585,6635,6645,,
mainnet,QUICKNODE_URL,transfer-test,0,707,714,724,,,715,7002,7041,7051,,
