network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,665,704,757,,,705,7427,7446,7498,,
testnet,default,transfer-erc20-test,0,565,606,662,,,608,7287,7308,7355,,
testnet,default,transfer-cadence-soft-finality-test,0,604,647,731,647,4916,,,4927,5004,648,8165
testnet,default,transfer-cadence-test,0,407,425,488,424,6790,,,6803,10560,425,11122
mainnet,default,transfer-test,0,723,757,903,,,757,7805,7809,7857,,
testnet,ALCHEMY_URL,transfer-test,0,1230,1266,1423,,,1267,8803,8827,9142,,
testnet,ALCHEMY_URL,transfer-erc20-test,1,1011,1057,1216,,,1060,8879,8916,9052,,
mainnet,ALCHEMY_URL,transfer-test,0,1518,1561,1876,,,1562,9647,9682,9827,,
testnet,QUICKNODE_URL,transfer-test,0,533,554,608,,,555,4024,4035,4087,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,505,554,610,,,556,7240,7250,7297,,
mainnet,QUICKNODE_URL,transfer-test,0,599,607,661,,,607,7297,7315,7363,,
